42.881,18.078,40.47,15.501,47.218,10.836,54.648,23.824,55,9.447,65.8,9.8482,67.527,9.0274
42.794,18.08,40.43,15.509,47.187,10.837,54.585,23.812,54.985,9.4075,65.758,9.8492,67.508,9.0276
42.709,18.082,40.392,15.518,47.16,10.838,54.525,23.8,54.972,9.3698,65.721,9.8503,67.489,9.0278
42.628,18.083,40.358,15.526,47.136,10.839,54.469,23.787,54.961,9.3344,65.688,9.8513,67.47,9.028
42.551,18.085,40.327,15.534,47.115,10.84,54.415,23.774,54.952,9.3015,65.659,9.8522,67.452,9.0281
42.477,18.087,40.299,15.541,47.097,10.84,54.364,23.76,54.947,9.2716,65.635,9.853,67.433,9.0283
42.407,18.09,40.274,15.546,47.083,10.84,54.315,23.746,54.943,9.2447,65.615,9.8537,67.414,9.0283
42.34,18.093,40.252,15.551,47.071,10.84,54.269,23.732,54.944,9.221,65.599,9.8543,67.395,9.0284
42.276,18.096,40.231,15.554,47.062,10.84,54.224,23.718,54.947,9.2002,65.587,9.8548,67.376,9.0283
42.216,18.099,40.213,15.556,47.056,10.84,54.182,23.703,54.954,9.1825,65.577,9.8551,67.356,9.0282
42.159,18.103,40.196,15.557,47.052,10.84,54.141,23.689,54.966,9.1675,65.571,9.8552,67.337,9.028
42.104,18.108,40.18,15.557,47.05,10.839,54.102,23.674,54.981,9.155,65.567,9.8552,67.318,9.0278
42.052,18.112,40.165,15.556,47.049,10.839,54.065,23.66,55.001,9.1449,65.566,9.8552,67.299,9.0274
42.003,18.117,40.151,15.554,47.05,10.839,54.03,23.646,55.025,9.1369,65.567,9.855,67.28,9.0269
41.956,18.123,40.137,15.551,47.051,10.838,53.997,23.632,55.054,9.1308,65.57,9.8547,67.261,9.0264
41.911,18.128,40.122,15.548,47.054,10.838,53.967,23.619,55.087,9.1262,65.574,9.8544,67.243,9.0258
41.868,18.134,40.108,15.544,47.057,10.837,53.939,23.605,55.125,9.123,65.579,9.854,67.225,9.0251
41.827,18.14,40.092,15.54,47.06,10.837,53.915,23.592,55.167,9.121,65.586,9.8536,67.208,9.0244
41.789,18.146,40.076,15.536,47.063,10.837,53.894,23.579,55.214,9.1199,65.593,9.8531,67.192,9.0237
41.752,18.152,40.06,15.532,47.066,10.836,53.878,23.565,55.264,9.1197,65.601,9.8527,67.177,9.0231
41.717,18.158,40.042,15.529,47.069,10.836,53.865,23.551,55.318,9.1201,65.61,9.8523,67.163,9.0225
41.685,18.163,40.023,15.526,47.071,10.836,53.856,23.536,55.375,9.121,65.619,9.8519,67.15,9.022
41.655,18.167,40.003,15.523,47.073,10.836,53.851,23.52,55.435,9.1223,65.628,9.8516,67.139,9.0218
41.627,18.171,39.982,15.521,47.075,10.836,53.85,23.503,55.497,9.1239,65.637,9.8513,67.129,9.0217
41.602,18.175,39.96,15.519,47.076,10.836,53.854,23.485,55.561,9.1255,65.647,9.8511,67.121,9.0219
41.58,18.177,39.938,15.518,47.077,10.836,53.861,23.465,55.626,9.1271,65.656,9.8509,67.115,9.0224
41.561,18.178,39.915,15.518,47.077,10.836,53.871,23.444,55.692,9.1285,65.665,9.8509,67.11,9.0232
41.544,18.178,39.893,15.518,47.077,10.836,53.885,23.421,55.758,9.1296,65.674,9.8509,67.108,9.0245
41.53,18.177,39.87,15.519,47.077,10.836,53.9,23.396,55.824,9.1301,65.683,9.851,67.107,9.0262
41.519,18.175,39.848,15.521,47.076,10.836,53.918,23.369,55.889,9.1298,65.691,9.8512,67.108,9.0283
41.511,18.172,39.826,15.523,47.076,10.837,53.937,23.34,55.953,9.1288,65.699,9.8515,67.11,9.0308
41.505,18.168,39.806,15.525,47.075,10.837,53.956,23.31,56.016,9.1267,65.706,9.8519,67.114,9.0338
41.502,18.163,39.787,15.527,47.075,10.837,53.975,23.278,56.076,9.1235,65.712,9.8524,67.119,9.0372
41.502,18.157,39.77,15.53,47.075,10.837,53.995,23.244,56.134,9.1191,65.718,9.8529,67.125,9.041
41.503,18.151,39.754,15.533,47.075,10.837,54.013,23.21,56.19,9.1134,65.723,9.8535,67.132,9.045
41.506,18.144,39.741,15.535,47.075,10.837,54.029,23.174,56.242,9.1064,65.727,9.8542,67.139,9.0493
41.511,18.137,39.731,15.538,47.075,10.837,54.045,23.138,56.29,9.0982,65.731,9.8548,67.147,9.0538
41.517,18.13,39.722,15.54,47.076,10.837,54.058,23.102,56.335,9.0889,65.734,9.8554,67.154,9.0584
41.524,18.123,39.717,15.541,47.076,10.838,54.069,23.066,56.377,9.0789,65.736,9.856,67.161,9.0629
41.532,18.117,39.713,15.541,47.077,10.838,54.078,23.031,56.414,9.0683,65.737,9.8565,67.167,9.0674
41.541,18.111,39.713,15.541,47.078,10.838,54.085,22.996,56.448,9.0576,65.737,9.8568,67.173,9.0716
41.551,18.105,39.714,15.539,47.078,10.838,54.09,22.961,56.478,9.0472,65.736,9.857,67.177,9.0756
41.561,18.1,39.718,15.537,47.079,10.838,54.093,22.928,56.503,9.0379,65.734,9.857,67.18,9.0793
41.572,18.095,39.724,15.533,47.079,10.838,54.094,22.896,56.526,9.0303,65.731,9.8568,67.181,9.0826
41.583,18.092,39.732,15.527,47.079,10.837,54.093,22.866,56.545,9.025,65.726,9.8563,67.181,9.0854
41.595,18.088,39.742,15.521,47.079,10.837,54.09,22.837,56.56,9.0228,65.721,9.8554,67.179,9.0879
41.607,18.086,39.753,15.512,47.078,10.837,54.086,22.81,56.573,9.0246,65.714,9.8543,67.176,9.09
41.619,18.084,39.765,15.503,47.076,10.837,54.081,22.784,56.583,9.0311,65.707,9.8527,67.171,9.0918
41.632,18.083,39.778,15.492,47.073,10.837,54.075,22.759,56.591,9.043,65.698,9.8508,67.164,9.0932
41.645,18.082,39.792,15.479,47.07,10.837,54.069,22.736,56.596,9.0611,65.688,9.8485,67.156,9.0944
41.658,18.081,39.808,15.466,47.066,10.837,54.062,22.714,56.601,9.0859,65.677,9.8458,67.146,9.0955
41.671,18.081,39.823,15.452,47.061,10.836,54.054,22.693,56.604,9.1178,65.665,9.8428,67.136,9.0965
41.685,18.081,39.84,15.437,47.055,10.836,54.046,22.673,56.606,9.1571,65.653,9.8394,67.124,9.0975
41.698,18.082,39.857,15.421,47.048,10.836,54.039,22.654,56.607,9.2038,65.639,9.8358,67.112,9.0986
41.712,18.082,39.874,15.406,47.041,10.836,54.031,22.634,56.608,9.2578,65.626,9.832,67.1,9.0998
41.726,18.083,39.892,15.39,47.033,10.836,54.024,22.615,56.608,9.3186,65.612,9.8279,67.088,9.1012
41.739,18.084,39.911,15.375,47.024,10.836,54.017,22.596,56.609,9.3857,65.598,9.8239,67.076,9.1027
41.752,18.084,39.93,15.361,47.016,10.836,54.01,22.577,56.609,9.4582,65.584,9.8197,67.064,9.1045
41.765,18.085,39.95,15.348,47.007,10.836,54.003,22.557,56.61,9.5351,65.57,9.8157,67.053,9.1064
41.778,18.086,39.97,15.335,46.998,10.836,53.998,22.536,56.61,9.6151,65.557,9.8117,67.043,9.1085
41.79,18.087,39.991,15.324,46.99,10.836,53.992,22.515,56.611,9.697,65.545,9.808,67.033,9.1105
41.802,18.088,40.013,15.314,46.983,10.836,53.987,22.493,56.611,9.7793,65.534,9.8044,67.025,9.1125
41.814,18.09,40.035,15.306,46.977,10.837,53.982,22.471,56.612,9.8607,65.523,9.8012,67.019,9.1142
41.825,18.091,40.058,15.3,46.972,10.837,53.978,22.448,56.613,9.9397,65.514,9.7982,67.013,9.1156
41.835,18.092,40.081,15.295,46.968,10.838,53.974,22.424,56.615,10.015,65.505,9.7955,67.009,9.1164
41.845,18.094,40.105,15.292,46.967,10.838,53.971,22.4,56.616,10.086,65.498,9.7931,67.005,9.1165
41.855,18.096,40.129,15.291,46.968,10.839,53.967,22.377,56.618,10.151,65.492,9.791,67.003,9.1157
41.865,18.098,40.154,15.291,46.971,10.839,53.964,22.353,56.621,10.209,65.488,9.7891,67.002,9.1139
41.874,18.1,40.179,15.293,46.977,10.84,53.961,22.331,56.624,10.261,65.485,9.7874,67.001,9.111
41.884,18.101,40.204,15.296,46.986,10.84,53.957,22.309,56.628,10.305,65.483,9.7858,67.001,9.1069
41.893,18.103,40.229,15.3,46.998,10.841,53.954,22.289,56.633,10.343,65.483,9.7842,67.001,9.1014
41.902,18.105,40.254,15.306,47.014,10.841,53.951,22.271,56.64,10.373,65.484,9.7826,67.001,9.0948
41.911,18.106,40.279,15.312,47.034,10.841,53.947,22.254,56.648,10.396,65.486,9.781,67.001,9.087
41.921,18.107,40.303,15.319,47.059,10.841,53.943,22.24,56.659,10.414,65.49,9.7791,67,9.0783
41.93,18.108,40.328,15.326,47.087,10.841,53.939,22.228,56.671,10.425,65.495,9.7769,66.999,9.0688
41.94,18.108,40.351,15.333,47.12,10.84,53.935,22.218,56.686,10.432,65.501,9.7744,66.998,9.059
41.95,18.107,40.375,15.34,47.158,10.839,53.93,22.21,56.703,10.435,65.509,9.7713,66.995,9.0493
41.96,18.105,40.398,15.346,47.202,10.837,53.926,22.205,56.724,10.434,65.518,9.7678,66.992,9.0402
41.971,18.102,40.42,15.352,47.25,10.835,53.921,22.201,56.747,10.431,65.529,9.7635,66.988,9.0323
41.982,18.098,40.442,15.355,47.303,10.833,53.916,22.199,56.773,10.425,65.542,9.7586,66.984,9.0262
41.993,18.093,40.464,15.357,47.362,10.83,53.91,22.199,56.803,10.418,65.556,9.7529,66.979,9.0228
42.005,18.086,40.485,15.357,47.426,10.826,53.905,22.199,56.835,10.411,65.573,9.7463,66.973,9.0226
42.017,18.079,40.506,15.355,47.496,10.822,53.9,22.201,56.871,10.402,65.591,9.7388,66.967,9.0265
42.03,18.071,40.527,15.35,47.57,10.818,53.895,22.203,56.909,10.394,65.611,9.7304,66.961,9.0351
42.043,18.062,40.547,15.342,47.649,10.812,53.89,22.205,56.95,10.385,65.634,9.721,66.954,9.0492
42.056,18.052,40.567,15.332,47.732,10.806,53.885,22.207,56.993,10.377,65.659,9.7107,66.948,9.0691
42.071,18.042,40.587,15.318,47.819,10.8,53.88,22.209,57.039,10.369,65.687,9.6995,66.943,9.0955
42.085,18.032,40.606,15.302,47.91,10.793,53.876,22.21,57.086,10.361,65.717,9.6875,66.938,9.1285
42.101,18.022,40.625,15.283,48.004,10.785,53.872,22.21,57.135,10.353,65.75,9.6749,66.934,9.1683
42.118,18.013,40.643,15.262,48.101,10.777,53.868,22.209,57.185,10.345,65.785,9.6618,66.932,9.2147
42.135,18.005,40.66,15.24,48.2,10.768,53.864,22.207,57.235,10.337,65.824,9.6486,66.93,9.2674
42.154,17.999,40.677,15.217,48.301,10.759,53.86,22.204,57.286,10.329,65.865,9.6355,66.93,9.3258
42.173,17.995,40.694,15.194,48.403,10.749,53.857,22.199,57.337,10.321,65.909,9.623,66.932,9.3892
42.194,17.993,40.71,15.173,48.506,10.738,53.854,22.194,57.387,10.312,65.956,9.6116,66.936,9.4566
42.216,17.994,40.725,15.154,48.609,10.727,53.851,22.188,57.437,10.304,66.005,9.6018,66.941,9.5269
42.24,17.998,40.74,15.139,48.713,10.715,53.848,22.181,57.485,10.296,66.057,9.5943,66.948,9.5987
42.265,18.005,40.754,15.128,48.817,10.702,53.845,22.173,57.532,10.288,66.112,9.5896,66.956,9.6707
42.291,18.016,40.768,15.124,48.92,10.689,53.843,22.165,57.577,10.282,66.169,9.5886,66.966,9.7415
42.319,18.029,40.781,15.128,49.023,10.675,53.84,22.157,57.621,10.277,66.228,9.592,66.978,9.8098
42.348,18.046,40.795,15.141,49.126,10.66,53.838,22.148,57.662,10.274,66.29,9.6004,66.991,9.8741
42.379,18.065,40.808,15.164,49.229,10.645,53.836,22.14,57.7,10.274,66.354,9.6146,67.006,9.9334
42.411,18.087,40.821,15.198,49.332,10.63,53.833,22.132,57.736,10.278,66.42,9.6352,67.021,9.9867
42.445,18.111,40.834,15.245,49.434,10.616,53.831,22.124,57.769,10.286,66.489,9.6628,67.037,10.033
42.48,18.137,40.848,15.305,49.536,10.601,53.83,22.117,57.8,10.299,66.559,9.6977,67.054,10.072
42.515,18.163,40.862,15.377,49.639,10.587,53.828,22.111,57.827,10.317,66.631,9.7404,67.071,10.104
42.552,18.19,40.876,15.464,49.741,10.575,53.827,22.106,57.852,10.342,66.704,9.7909,67.089,10.128
42.588,18.216,40.891,15.564,49.844,10.564,53.825,22.102,57.874,10.375,66.779,9.8492,67.107,10.145
42.625,18.242,40.907,15.677,49.947,10.555,53.824,22.099,57.893,10.414,66.856,9.9151,67.126,10.155
42.662,18.266,40.923,15.802,50.05,10.55,53.824,22.096,57.909,10.461,66.933,9.9881,67.145,10.158
42.699,18.289,40.94,15.938,50.154,10.547,53.823,22.095,57.922,10.516,67.012,10.068,67.165,10.157
42.734,18.31,40.959,16.084,50.257,10.548,53.823,22.094,57.934,10.578,67.091,10.153,67.186,10.151
42.768,18.329,40.978,16.24,50.36,10.553,53.822,22.094,57.943,10.647,67.171,10.244,67.208,10.142
42.801,18.345,40.998,16.402,50.463,10.563,53.822,22.095,57.95,10.723,67.251,10.339,67.231,10.131
42.832,18.359,41.019,16.57,50.566,10.579,53.822,22.097,57.956,10.804,67.331,10.437,67.255,10.12
42.861,18.37,41.041,16.742,50.668,10.599,53.822,22.099,57.96,10.89,67.41,10.537,67.281,10.109
42.888,18.38,41.063,16.916,50.768,10.626,53.822,22.102,57.962,10.979,67.489,10.638,67.31,10.101
42.912,18.387,41.087,17.091,50.868,10.658,53.822,22.105,57.964,11.071,67.567,10.739,67.341,10.095
42.934,18.392,41.111,17.265,50.965,10.695,53.823,22.108,57.965,11.164,67.645,10.841,67.375,10.094
42.954,18.396,41.136,17.437,51.061,10.739,53.823,22.111,57.965,11.256,67.721,10.94,67.412,10.098
42.972,18.399,41.161,17.606,51.155,10.787,53.823,22.114,57.965,11.348,67.796,11.038,67.452,10.109
42.987,18.4,41.187,17.77,51.246,10.84,53.822,22.116,57.963,11.438,67.87,11.133,67.497,10.126
43,18.401,41.213,17.929,51.335,10.897,53.822,22.118,57.962,11.525,67.943,11.226,67.545,10.15
43.012,18.402,41.24,18.082,51.422,10.957,53.822,22.119,57.96,11.608,68.016,11.315,67.597,10.182
43.022,18.402,41.267,18.228,51.506,11.019,53.821,22.119,57.958,11.687,68.087,11.4,67.653,10.222
43.032,18.402,41.294,18.367,51.587,11.082,53.821,22.118,57.956,11.763,68.159,11.481,67.714,10.269
43.04,18.402,41.322,18.499,51.666,11.146,53.82,22.116,57.953,11.834,68.231,11.559,67.778,10.324
43.049,18.403,41.351,18.624,51.742,11.208,53.819,22.112,57.95,11.902,68.303,11.631,67.846,10.386
43.057,18.403,41.379,18.742,51.816,11.269,53.818,22.107,57.947,11.967,68.376,11.7,67.918,10.455
43.065,18.404,41.409,18.853,51.888,11.327,53.818,22.1,57.943,12.029,68.45,11.763,67.994,10.529
43.074,18.405,41.439,18.956,51.958,11.38,53.817,22.091,57.938,12.09,68.525,11.822,68.073,10.608
43.084,18.406,41.47,19.054,52.027,11.429,53.816,22.08,57.934,12.15,68.601,11.876,68.154,10.692
43.094,18.407,41.502,19.145,52.095,11.472,53.816,22.068,57.928,12.211,68.679,11.925,68.238,10.778
43.105,18.407,41.535,19.231,52.162,11.509,53.816,22.053,57.922,12.274,68.757,11.969,68.324,10.865
43.118,18.408,41.569,19.313,52.23,11.539,53.816,22.037,57.915,12.339,68.837,12.008,68.411,10.954
43.131,18.407,41.604,19.39,52.297,11.562,53.816,22.019,57.907,12.407,68.918,12.042,68.5,11.041
43.145,18.406,41.641,19.465,52.365,11.578,53.818,22,57.898,12.48,69,12.071,68.589,11.127
43.16,18.403,41.678,19.537,52.434,11.587,53.819,21.979,57.887,12.557,69.082,12.094,68.678,11.21
43.176,18.4,41.717,19.608,52.504,11.59,53.821,21.958,57.876,12.638,69.164,12.113,68.767,11.289
43.192,18.395,41.756,19.678,52.575,11.586,53.824,21.936,57.863,12.725,69.245,12.128,68.856,11.364
43.208,18.389,41.796,19.75,52.649,11.576,53.827,21.913,57.849,12.816,69.326,12.137,68.943,11.433
43.225,18.381,41.837,19.822,52.724,11.561,53.831,21.89,57.833,12.912,69.405,12.142,69.03,11.496
43.241,18.372,41.878,19.897,52.802,11.541,53.836,21.867,57.815,13.011,69.482,12.143,69.115,11.553
43.258,18.361,41.919,19.975,52.882,11.518,53.841,21.844,57.795,13.113,69.556,12.14,69.198,11.604
43.274,18.349,41.96,20.057,52.964,11.491,53.847,21.821,57.773,13.217,69.628,12.133,69.279,11.648
43.289,18.336,42,20.143,53.049,11.463,53.853,21.799,57.749,13.322,69.697,12.123,69.358,11.686
43.304,18.322,42.04,20.232,53.136,11.433,53.859,21.777,57.723,13.426,69.763,12.11,69.434,11.717
43.318,18.307,42.079,20.326,53.226,11.402,53.865,21.756,57.694,13.529,69.826,12.094,69.509,11.743
43.331,18.291,42.118,20.424,53.318,11.372,53.872,21.736,57.663,13.628,69.886,12.077,69.581,11.764
43.343,18.275,42.155,20.525,53.413,11.343,53.878,21.716,57.63,13.724,69.943,12.058,69.65,11.78
43.355,18.259,42.192,20.629,53.51,11.316,53.884,21.698,57.595,13.815,69.998,12.038,69.717,11.792
43.366,18.243,42.228,20.735,53.61,11.29,53.89,21.68,57.558,13.899,70.049,12.018,69.782,11.801
43.376,18.227,42.264,20.841,53.712,11.267,53.895,21.663,57.52,13.977,70.099,11.998,69.844,11.806
43.386,18.211,42.299,20.948,53.817,11.246,53.899,21.647,57.479,14.047,70.148,11.978,69.905,11.809
43.395,18.196,42.334,21.052,53.924,11.228,53.903,21.632,57.438,14.109,70.195,11.959,69.963,11.811
43.403,18.182,42.369,21.154,54.033,11.214,53.906,21.618,57.395,14.163,70.242,11.941,70.019,11.811
43.411,18.168,42.403,21.251,54.144,11.202,53.907,21.605,57.352,14.208,70.289,11.925,70.074,11.81
43.419,18.156,42.438,21.343,54.257,11.193,53.909,21.593,57.309,14.245,70.337,11.911,70.127,11.809
43.427,18.144,42.473,21.428,54.371,11.186,53.909,21.582,57.266,14.273,70.386,11.899,70.179,11.807
43.435,18.134,42.509,21.506,54.486,11.183,53.908,21.572,57.224,14.294,70.437,11.889,70.229,11.806
43.443,18.124,42.545,21.576,54.602,11.181,53.906,21.563,57.184,14.306,70.49,11.882,70.278,11.804
43.451,18.116,42.582,21.637,54.717,11.181,53.904,21.555,57.145,14.312,70.546,11.877,70.326,11.803
43.459,18.108,42.619,21.689,54.833,11.182,53.902,21.548,57.109,14.311,70.606,11.875,70.372,11.802
43.468,18.101,42.657,21.732,54.948,11.185,53.898,21.542,57.076,14.305,70.669,11.875,70.417,11.801
43.476,18.095,42.696,21.767,55.061,11.188,53.895,21.537,57.046,14.293,70.735,11.878,70.461,11.8
43.485,18.09,42.735,21.793,55.172,11.191,53.892,21.533,57.02,14.277,70.806,11.883,70.504,11.799
43.495,18.085,42.775,21.811,55.281,11.194,53.89,21.529,56.998,14.258,70.882,11.89,70.545,11.798
43.504,18.081,42.816,21.823,55.387,11.197,53.888,21.527,56.981,14.236,70.961,11.898,70.584,11.796
43.514,18.078,42.857,21.829,55.49,11.199,53.887,21.526,56.968,14.212,71.045,11.909,70.621,11.794
43.523,18.074,42.898,21.83,55.589,11.2,53.887,21.525,56.96,14.187,71.133,11.921,70.656,11.792
43.533,18.071,42.94,21.827,55.683,11.2,53.89,21.525,56.958,14.161,71.225,11.935,70.689,11.79
43.543,18.069,42.983,21.821,55.772,11.199,53.895,21.526,56.96,14.135,71.32,11.949,70.718,11.787
43.553,18.066,43.025,21.814,55.857,11.197,53.902,21.528,56.968,14.11,71.419,11.964,70.746,11.783
43.563,18.064,43.067,21.806,55.936,11.193,53.912,21.531,56.98,14.086,71.52,11.98,70.77,11.779
43.573,18.062,43.109,21.798,56.009,11.189,53.926,21.535,56.998,14.064,71.623,11.996,70.792,11.775
43.583,18.06,43.151,21.791,56.077,11.184,53.943,21.539,57.02,14.043,71.728,12.012,70.811,11.771
43.594,18.057,43.193,21.785,56.139,11.178,53.964,21.545,57.046,14.025,71.833,12.027,70.827,11.767
43.604,18.055,43.234,21.782,56.196,11.173,53.989,21.551,57.076,14.008,71.938,12.043,70.841,11.763
43.615,18.053,43.274,21.78,56.248,11.167,54.019,21.557,57.109,13.995,72.043,12.058,70.853,11.759
43.626,18.05,43.314,21.781,56.295,11.162,54.052,21.565,57.145,13.983,72.146,12.072,70.862,11.756
43.637,18.047,43.352,21.784,56.336,11.159,54.091,21.572,57.183,13.974,72.246,12.085,70.87,11.753
43.65,18.044,43.39,21.789,56.374,11.156,54.133,21.58,57.223,13.967,72.343,12.097,70.877,11.751
43.663,18.041,43.426,21.796,56.407,11.157,54.18,21.588,57.264,13.962,72.437,12.108,70.882,11.751
43.678,18.037,43.462,21.804,56.437,11.159,54.231,21.597,57.305,13.96,72.527,12.118,70.886,11.752
43.695,18.032,43.495,21.813,56.463,11.165,54.286,21.605,57.347,13.959,72.612,12.126,70.89,11.754
43.713,18.027,43.528,21.823,56.486,11.175,54.344,21.612,57.388,13.96,72.693,12.134,70.893,11.757
43.733,18.021,43.56,21.831,56.505,11.188,54.406,21.619,57.429,13.962,72.768,12.14,70.896,11.763
43.756,18.015,43.59,21.839,56.521,11.206,54.469,21.625,57.469,13.965,72.839,12.146,70.898,11.77
43.781,18.007,43.619,21.845,56.535,11.227,54.535,21.63,57.507,13.969,72.906,12.15,70.901,11.778
43.809,17.999,43.648,21.848,56.545,11.253,54.602,21.634,57.545,13.973,72.967,12.153,70.904,11.788
43.84,17.989,43.676,21.849,56.552,11.283,54.669,21.637,57.58,13.978,73.025,12.156,70.907,11.8
43.874,17.979,43.703,21.846,56.555,11.316,54.736,21.639,57.615,13.982,73.08,12.158,70.909,11.813
43.911,17.968,43.73,21.84,56.555,11.353,54.802,21.639,57.647,13.987,73.131,12.159,70.913,11.827
43.951,17.955,43.756,21.83,56.551,11.393,54.866,21.638,57.679,13.991,73.18,12.159,70.916,11.843
43.993,17.942,43.783,21.816,56.543,11.434,54.928,21.636,57.709,13.994,73.227,12.159,70.919,11.859
44.037,17.927,43.81,21.797,56.53,11.477,54.986,21.633,57.738,13.997,73.272,12.158,70.923,11.875
44.083,17.911,43.838,21.775,56.513,11.52,55.039,21.63,57.767,13.999,73.316,12.157,70.927,11.892
44.131,17.895,43.867,21.749,56.49,11.562,55.088,21.626,57.794,14,73.36,12.155,70.931,11.908
44.178,17.878,43.896,21.72,56.463,11.603,55.131,21.621,57.822,14,73.404,12.153,70.935,11.925
44.226,17.86,43.927,21.687,56.431,11.641,55.169,21.617,57.848,13.999,73.447,12.15,70.94,11.941
44.272,17.841,43.959,21.653,56.393,11.675,55.199,21.613,57.875,13.997,73.491,12.146,70.945,11.956
44.317,17.822,43.993,21.616,56.351,11.705,55.223,21.61,57.901,13.994,73.534,12.142,70.95,11.97
44.358,17.803,44.028,21.579,56.303,11.73,55.24,21.607,57.927,13.99,73.578,12.138,70.955,11.984
44.396,17.783,44.065,21.542,56.25,11.749,55.25,21.605,57.952,13.986,73.621,12.133,70.96,11.996
44.429,17.764,44.103,21.504,56.194,11.762,55.253,21.604,57.976,13.981,73.664,12.127,70.966,12.007
44.457,17.745,44.143,21.468,56.132,11.768,55.249,21.604,58,13.975,73.706,12.121,70.971,12.017
44.478,17.726,44.185,21.433,56.067,11.768,55.239,21.606,58.023,13.969,73.747,12.114,70.976,12.025
44.492,17.708,44.229,21.4,55.999,11.761,55.223,21.609,58.044,13.962,73.786,12.107,70.981,12.032
44.499,17.691,44.273,21.37,55.927,11.748,55.202,21.613,58.062,13.954,73.822,12.099,70.986,12.039
44.497,17.674,44.319,21.342,55.853,11.73,55.176,21.618,58.079,13.947,73.857,12.091,70.99,12.044
44.487,17.658,44.366,21.317,55.777,11.706,55.146,21.624,58.093,13.939,73.888,12.082,70.994,12.048
44.469,17.643,44.414,21.295,55.698,11.677,55.112,21.631,58.103,13.93,73.915,12.072,70.996,12.052
44.442,17.63,44.463,21.275,55.618,11.644,55.076,21.638,58.11,13.921,73.939,12.062,70.998,12.055
44.408,17.617,44.511,21.259,55.537,11.609,55.037,21.646,58.113,13.912,73.959,12.052,70.997,12.057
44.365,17.605,44.56,21.244,55.456,11.571,54.997,21.654,58.112,13.903,73.975,12.041,70.996,12.059
44.316,17.595,44.608,21.231,55.373,11.533,54.955,21.662,58.107,13.894,73.986,12.03,70.992,12.061
44.26,17.585,44.655,21.219,55.291,11.494,54.912,21.669,58.096,13.884,73.992,12.017,70.987,12.062
44.198,17.577,44.701,21.208,55.208,11.457,54.869,21.676,58.081,13.874,73.994,12.004,70.979,12.064
44.133,17.568,44.746,21.197,55.124,11.421,54.825,21.683,58.061,13.864,73.992,11.99,70.969,12.065
44.063,17.561,44.789,21.186,55.041,11.387,54.781,21.688,58.037,13.854,73.986,11.974,70.956,12.066
43.991,17.554,44.829,21.173,54.957,11.357,54.736,21.692,58.008,13.844,73.975,11.956,70.94,12.067
43.917,17.546,44.867,21.159,54.873,11.331,54.691,21.695,57.975,13.834,73.96,11.937,70.922,12.069
43.842,17.539,44.901,21.143,54.788,11.309,54.645,21.698,57.938,13.824,73.943,11.916,70.9,12.07
43.768,17.532,44.932,21.125,54.701,11.291,54.599,21.7,57.898,13.813,73.922,11.892,70.875,12.071
43.694,17.523,44.96,21.103,54.614,11.279,54.551,21.7,57.854,13.803,73.898,11.865,70.847,12.073
