13.139,22.94,36.635,13.169,21.621,9.6403,31.382,2.6449,29.034,2.3055,28.055,19.066,25.714,31.366
13.143,22.965,36.635,13.16,21.621,9.62,31.392,2.6338,29.033,2.2408,28.08,19.101,25.683,31.34
13.145,22.994,36.631,13.152,21.621,9.5983,31.394,2.6245,29.031,2.1778,28.109,19.132,25.65,31.316
13.147,23.025,36.623,13.145,21.622,9.575,31.389,2.6171,29.031,2.1164,28.14,19.159,25.617,31.292
13.146,23.055,36.61,13.139,21.622,9.5504,31.376,2.6116,29.03,2.0567,28.173,19.182,25.585,31.271
13.145,23.083,36.591,13.135,21.622,9.5245,31.356,2.6078,29.03,1.9985,28.209,19.2,25.554,31.254
13.143,23.108,36.567,13.132,21.622,9.4975,31.327,2.6056,29.029,1.9417,28.246,19.214,25.525,31.24
13.141,23.127,36.537,13.13,21.623,9.4695,31.29,2.6048,29.029,1.8861,28.285,19.224,25.5,31.231
13.138,23.139,36.501,13.129,21.623,9.4408,31.245,2.6054,29.029,1.8315,28.325,19.231,25.479,31.226
13.136,23.144,36.459,13.128,21.624,9.4115,31.194,2.607,29.029,1.7776,28.365,19.236,25.463,31.228
13.133,23.138,36.411,13.129,21.624,9.3819,31.136,2.6095,29.029,1.7242,28.406,19.239,25.453,31.234
13.13,23.123,36.357,13.13,21.625,9.3522,31.073,2.6128,29.029,1.6712,28.446,19.24,25.449,31.247
13.127,23.097,36.298,13.131,21.625,9.3226,31.006,2.6167,29.029,1.6184,28.486,19.242,25.452,31.265
13.125,23.06,36.236,13.133,21.625,9.2935,30.935,2.621,29.03,1.5655,28.525,19.243,25.461,31.289
13.124,23.012,36.17,13.134,21.626,9.265,30.864,2.6258,29.03,1.5125,28.563,19.244,25.477,31.318
13.123,22.955,36.102,13.136,21.626,9.2375,30.791,2.6307,29.031,1.4594,28.599,19.247,25.5,31.351
13.123,22.888,36.032,13.138,21.627,9.2111,30.72,2.6358,29.031,1.4061,28.633,19.25,25.528,31.387
13.123,22.813,35.962,13.139,21.627,9.1863,30.651,2.6411,29.032,1.3525,28.665,19.254,25.562,31.427
13.125,22.732,35.893,13.141,21.627,9.1631,30.586,2.6463,29.034,1.2989,28.694,19.259,25.602,31.468
13.127,22.646,35.826,13.142,21.628,9.1419,30.525,2.6515,29.035,1.2452,28.72,19.265,25.645,31.509
13.131,22.556,35.761,13.143,21.628,9.1228,30.469,2.6566,29.037,1.1915,28.743,19.271,25.693,31.55
13.136,22.466,35.7,13.143,21.628,9.1059,30.419,2.6614,29.04,1.1379,28.762,19.277,25.742,31.588
13.141,22.375,35.644,13.144,21.628,9.0913,30.375,2.6659,29.043,1.0846,28.779,19.283,25.793,31.624
13.148,22.287,35.593,13.144,21.628,9.0791,30.337,2.67,29.046,1.0317,28.793,19.289,25.845,31.656
13.155,22.202,35.549,13.144,21.628,9.0692,30.304,2.6734,29.049,0.97926,28.804,19.294,25.897,31.682
13.164,22.123,35.51,13.144,21.629,9.0615,30.277,2.676,29.052,0.92749,28.813,19.299,25.947,31.703
13.173,22.051,35.478,13.144,21.629,9.056,30.254,2.6776,29.055,0.87652,28.819,19.302,25.994,31.718
13.182,21.986,35.454,13.144,21.628,9.0523,30.235,2.678,29.059,0.82652,28.823,19.305,26.039,31.726
13.192,21.931,35.436,13.144,21.628,9.0505,30.22,2.6769,29.061,0.77763,28.825,19.307,26.081,31.726
13.201,21.885,35.425,13.144,21.628,9.0501,30.206,2.6741,29.063,0.73004,28.826,19.309,26.118,31.72
13.21,21.849,35.421,13.144,21.628,9.051,30.195,2.6694,29.064,0.68392,28.825,19.31,26.15,31.707
13.218,21.823,35.424,13.144,21.628,9.0529,30.184,2.6624,29.064,0.63948,28.824,19.312,26.179,31.687
13.225,21.808,35.433,13.144,21.627,9.0556,30.173,2.6531,29.062,0.59689,28.822,19.315,26.202,31.662
13.23,21.803,35.446,13.145,21.627,9.0588,30.162,2.6411,29.059,0.55635,28.819,19.319,26.221,31.631
13.232,21.808,35.464,13.145,21.627,9.0624,30.15,2.6264,29.054,0.51805,28.817,19.325,26.235,31.596
13.232,21.823,35.486,13.145,21.627,9.0662,30.137,2.609,29.047,0.48216,28.814,19.333,26.245,31.557
13.228,21.846,35.511,13.146,21.626,9.07,30.123,2.5887,29.037,0.44883,28.811,19.344,26.251,31.516
13.221,21.876,35.537,13.146,21.626,9.0737,30.108,2.5657,29.025,0.41819,28.808,19.358,26.253,31.473
13.21,21.912,35.564,13.147,21.626,9.0772,30.092,2.54,29.011,0.39032,28.806,19.375,26.253,31.43
13.194,21.953,35.592,13.147,21.627,9.0805,30.075,2.5119,28.995,0.36528,28.804,19.396,26.249,31.387
13.173,21.998,35.619,13.147,21.627,9.0837,30.057,2.4815,28.976,0.34305,28.801,19.421,26.244,31.345
13.148,22.044,35.644,13.148,21.628,9.0868,30.04,2.4494,28.956,0.32355,28.799,19.448,26.237,31.305
13.118,22.09,35.667,13.148,21.629,9.0898,30.024,2.4157,28.934,0.30665,28.798,19.479,26.229,31.267
13.084,22.135,35.688,13.147,21.631,9.0928,30.008,2.381,28.91,0.29212,28.796,19.512,26.22,31.233
13.046,22.176,35.707,13.147,21.633,9.0961,29.994,2.3457,28.886,0.27969,28.794,19.548,26.211,31.203
13.005,22.213,35.722,13.146,21.636,9.0997,29.982,2.3103,28.861,0.26898,28.792,19.585,26.202,31.175
12.961,22.244,35.735,13.145,21.639,9.1038,29.971,2.2753,28.837,0.25958,28.79,19.623,26.193,31.152
12.915,22.269,35.744,13.144,21.643,9.1085,29.963,2.2413,28.813,0.25101,28.788,19.662,26.185,31.132
12.868,22.284,35.752,13.142,21.648,9.114,29.957,2.2086,28.791,0.24276,28.786,19.701,26.178,31.116
12.821,22.292,35.756,13.141,21.653,9.1204,29.953,2.1777,28.77,0.2343,28.784,19.739,26.172,31.102
12.775,22.289,35.759,13.139,21.66,9.1277,29.951,2.149,28.751,0.2251,28.782,19.776,26.167,31.091
12.731,22.277,35.76,13.137,21.667,9.1362,29.95,2.123,28.734,0.21466,28.78,19.811,26.165,31.082
12.689,22.256,35.76,13.135,21.675,9.1457,29.95,2.0997,28.72,0.20253,28.778,19.845,26.164,31.074
12.651,22.225,35.758,13.133,21.685,9.1563,29.95,2.0796,28.708,0.18833,28.777,19.876,26.165,31.066
12.617,22.185,35.756,13.132,21.695,9.1679,29.95,2.0628,28.699,0.17176,28.777,19.904,26.168,31.059
12.588,22.137,35.754,13.131,21.707,9.1804,29.948,2.0494,28.692,0.15265,28.778,19.93,26.173,31.051
12.563,22.083,35.752,13.131,21.72,9.1937,29.945,2.0395,28.688,0.13093,28.78,19.954,26.181,31.043
12.543,22.023,35.75,13.131,21.735,9.2076,29.94,2.033,28.686,0.10667,28.783,19.976,26.191,31.033
12.527,21.959,35.748,13.132,21.752,9.222,29.931,2.0298,28.685,0.080058,28.788,19.995,26.203,31.022
12.516,21.892,35.747,13.134,21.77,9.2366,29.919,2.0299,28.686,0.051411,28.794,20.014,26.218,31.009
12.509,21.825,35.746,13.137,21.791,9.2512,29.902,2.0331,28.687,0.021147,28.803,20.031,26.234,30.996
12.504,21.759,35.746,13.142,21.813,9.2656,29.882,2.0392,28.689,-0.010227,28.814,20.047,26.253,30.981
12.502,21.696,35.746,13.147,21.839,9.2796,29.857,2.0478,28.69,-0.042141,28.826,20.064,26.273,30.966
12.501,21.638,35.746,13.154,21.866,9.2931,29.827,2.0588,28.69,-0.073987,28.841,20.081,26.295,30.951
12.5,21.585,35.745,13.163,21.897,9.3059,29.793,2.0717,28.688,-0.10515,28.858,20.099,26.318,30.936
12.499,21.539,35.745,13.172,21.93,9.3179,29.755,2.0863,28.685,-0.13505,28.876,20.118,26.341,30.923
12.495,21.502,35.743,13.183,21.965,9.329,29.714,2.1021,28.68,-0.16313,28.896,20.139,26.366,30.912
12.489,21.473,35.741,13.195,22.003,9.3391,29.67,2.1188,28.672,-0.18892,28.918,20.162,26.39,30.903
12.48,21.453,35.737,13.207,22.042,9.3483,29.624,2.136,28.661,-0.21205,28.94,20.186,26.414,30.898
12.466,21.443,35.731,13.22,22.081,9.3565,29.577,2.1533,28.647,-0.23222,28.963,20.212,26.438,30.896
12.448,21.441,35.723,13.233,22.121,9.3637,29.53,2.1703,28.631,-0.24925,28.987,20.239,26.46,30.898
12.425,21.447,35.713,13.247,22.159,9.3701,29.484,2.1866,28.612,-0.26306,29.01,20.268,26.481,30.905
12.397,21.461,35.701,13.26,22.195,9.3757,29.439,2.2019,28.591,-0.27369,29.032,20.297,26.501,30.916
12.363,21.482,35.686,13.272,22.226,9.3804,29.397,2.2159,28.568,-0.28124,29.054,20.327,26.518,30.931
12.325,21.507,35.668,13.284,22.252,9.3844,29.358,2.2282,28.544,-0.28592,29.075,20.357,26.534,30.95
12.283,21.536,35.648,13.294,22.27,9.3876,29.323,2.2387,28.519,-0.28799,29.094,20.386,26.548,30.972
12.238,21.568,35.625,13.303,22.279,9.3902,29.292,2.2471,28.495,-0.28777,29.111,20.414,26.56,30.996
12.19,21.601,35.601,13.311,22.278,9.3921,29.266,2.2534,28.471,-0.28562,29.126,20.44,26.569,31.021
12.141,21.635,35.575,13.318,22.264,9.3933,29.245,2.2574,28.449,-0.28192,29.139,20.464,26.577,31.045
12.092,21.667,35.547,13.323,22.236,9.3938,29.229,2.2591,28.43,-0.27707,29.15,20.486,26.582,31.069
12.044,21.698,35.518,13.327,22.194,9.3936,29.217,2.2585,28.413,-0.27145,29.159,20.506,26.586,31.09
11.999,21.726,35.49,13.33,22.136,9.3926,29.21,2.2558,28.401,-0.26545,29.167,20.522,26.588,31.107
11.957,21.751,35.461,13.332,22.063,9.3907,29.208,2.2511,28.393,-0.25942,29.172,20.537,26.588,31.119
11.92,21.772,35.433,13.333,21.974,9.3879,29.209,2.2446,28.389,-0.25368,29.176,20.548,26.587,31.125
11.889,21.789,35.406,13.335,21.871,9.3842,29.214,2.2366,28.39,-0.24853,29.178,20.557,26.584,31.124
11.864,21.801,35.381,13.336,21.754,9.3795,29.222,2.2272,28.396,-0.24421,29.179,20.563,26.58,31.116
11.846,21.81,35.357,13.338,21.626,9.3737,29.232,2.2169,28.406,-0.24092,29.179,20.567,26.574,31.098
11.835,21.815,35.335,13.341,21.488,9.3668,29.244,2.2059,28.421,-0.23884,29.179,20.569,26.567,31.073
11.831,21.816,35.316,13.346,21.342,9.3589,29.257,2.1947,28.439,-0.23806,29.177,20.57,26.559,31.039
11.834,21.814,35.299,13.352,21.193,9.3499,29.27,2.1836,28.46,-0.23867,29.175,20.569,26.549,30.996
11.844,21.809,35.284,13.36,21.041,9.34,29.284,2.173,28.484,-0.24068,29.173,20.567,26.538,30.946
11.861,21.801,35.272,13.371,20.892,9.3291,29.297,2.1632,28.508,-0.24409,29.171,20.564,26.526,30.889
11.882,21.79,35.262,13.384,20.746,9.3173,29.308,2.1547,28.534,-0.24884,29.169,20.561,26.512,30.826
11.909,21.778,35.254,13.399,20.608,9.3049,29.319,2.1476,28.558,-0.25484,29.167,20.558,26.497,30.758
11.939,21.763,35.247,13.417,20.48,9.2919,29.326,2.1422,28.582,-0.26198,29.165,20.554,26.48,30.688
11.972,21.746,35.243,13.437,20.363,9.2784,29.332,2.1388,28.602,-0.2701,29.163,20.552,26.462,30.616
12.006,21.728,35.24,13.459,20.259,9.2645,29.334,2.1376,28.62,-0.27904,29.162,20.549,26.442,30.545
12.041,21.708,35.238,13.483,20.17,9.2505,29.333,2.1387,28.634,-0.28861,29.161,20.548,26.421,30.475
12.075,21.685,35.237,13.509,20.096,9.2364,29.329,2.1421,28.644,-0.29861,29.16,20.547,26.397,30.409
12.109,21.661,35.237,13.535,20.038,9.2224,29.322,2.1479,28.649,-0.30884,29.159,20.547,26.372,30.347
12.14,21.635,35.238,13.562,19.995,9.2085,29.311,2.156,28.649,-0.3191,29.158,20.548,26.345,30.292
12.169,21.606,35.24,13.59,19.968,9.1947,29.297,2.1664,28.645,-0.3292,29.157,20.549,26.316,30.243
12.195,21.575,35.243,13.616,19.955,9.1813,29.279,2.1791,28.636,-0.33895,29.157,20.552,26.285,30.203
12.218,21.541,35.247,13.642,19.955,9.1681,29.259,2.1937,28.623,-0.34821,29.157,20.555,26.251,30.171
12.238,21.504,35.253,13.667,19.967,9.1552,29.236,2.2103,28.607,-0.35683,29.156,20.559,26.216,30.148
12.254,21.465,35.259,13.69,19.99,9.1425,29.212,2.2286,28.588,-0.36471,29.157,20.564,26.178,30.133
12.266,21.423,35.267,13.711,20.023,9.13,29.186,2.2483,28.568,-0.37177,29.157,20.569,26.139,30.128
12.276,21.379,35.277,13.729,20.063,9.1177,29.16,2.2693,28.546,-0.37793,29.158,20.574,26.098,30.13
12.283,21.332,35.288,13.746,20.11,9.1054,29.133,2.2913,28.524,-0.38316,29.159,20.579,26.055,30.139
12.287,21.284,35.302,13.76,20.161,9.0931,29.107,2.3141,28.504,-0.38745,29.16,20.584,26.012,30.155
12.29,21.233,35.317,13.772,20.216,9.0806,29.083,2.3373,28.485,-0.39079,29.162,20.588,25.967,30.177
12.291,21.181,35.334,13.781,20.273,9.0678,29.061,2.3609,28.469,-0.39319,29.165,20.592,25.923,30.202
12.29,21.127,35.354,13.789,20.331,9.0546,29.042,2.3844,28.456,-0.39467,29.168,20.594,25.879,30.231
12.289,21.072,35.375,13.794,20.388,9.041,29.027,2.4076,28.447,-0.39522,29.172,20.596,25.836,30.261
12.287,21.017,35.398,13.797,20.443,9.0269,29.015,2.4304,28.443,-0.39488,29.176,20.596,25.795,30.292
12.285,20.962,35.422,13.799,20.496,9.0123,29.008,2.4524,28.443,-0.39365,29.181,20.594,25.756,30.322
12.282,20.907,35.448,13.799,20.545,8.9973,29.006,2.4734,28.448,-0.39154,29.187,20.591,25.719,30.35
12.28,20.852,35.474,13.797,20.589,8.9819,29.008,2.4933,28.457,-0.38855,29.193,20.586,25.686,30.374
12.277,20.799,35.502,13.795,20.629,8.9665,29.015,2.512,28.47,-0.38466,29.199,20.579,25.656,30.395
12.274,20.748,35.53,13.791,20.664,8.9513,29.028,2.5294,28.487,-0.37989,29.206,20.57,25.63,30.411
12.271,20.698,35.557,13.786,20.693,8.9366,29.045,2.5455,28.508,-0.37422,29.212,20.56,25.607,30.421
12.267,20.651,35.585,13.78,20.717,8.9228,29.066,2.5604,28.531,-0.36765,29.218,20.547,25.589,30.425
12.263,20.608,35.612,13.773,20.735,8.9103,29.091,2.5741,28.556,-0.3602,29.222,20.533,25.574,30.424
12.257,20.567,35.639,13.765,20.748,8.8997,29.119,2.5869,28.582,-0.35188,29.226,20.518,25.563,30.417
12.25,20.531,35.664,13.756,20.755,8.8914,29.15,2.599,28.609,-0.34274,29.227,20.502,25.555,30.404
12.242,20.498,35.689,13.746,20.759,8.886,29.183,2.6105,28.636,-0.33284,29.227,20.485,25.551,30.386
12.231,20.469,35.713,13.735,20.758,8.8839,29.217,2.6219,28.662,-0.32228,29.224,20.468,25.549,30.363
12.219,20.445,35.736,13.723,20.754,8.8856,29.252,2.6334,28.687,-0.31115,29.217,20.45,25.549,30.336
12.204,20.424,35.759,13.71,20.747,8.8914,29.286,2.6452,28.709,-0.29961,29.208,20.433,25.552,30.305
12.187,20.408,35.78,13.696,20.738,8.9017,29.319,2.6577,28.729,-0.2878,29.194,20.417,25.555,30.271
12.167,20.395,35.801,13.681,20.727,8.9167,29.35,2.6709,28.745,-0.27592,29.177,20.402,25.56,30.234
12.145,20.385,35.822,13.665,20.716,8.9365,29.379,2.6852,28.758,-0.26416,29.156,20.388,25.566,30.196
12.121,20.378,35.842,13.648,20.705,8.9611,29.405,2.7006,28.766,-0.25272,29.131,20.376,25.572,30.156
12.094,20.373,35.862,13.631,20.695,8.9906,29.428,2.7172,28.771,-0.24181,29.102,20.366,25.578,30.115
12.066,20.369,35.881,13.613,20.686,9.0246,29.446,2.7348,28.77,-0.23163,29.07,20.357,25.584,30.073
12.037,20.366,35.901,13.594,20.679,9.0631,29.461,2.7533,28.764,-0.22237,29.035,20.35,25.59,30.03
12.006,20.363,35.92,13.575,20.674,9.1055,29.471,2.7727,28.752,-0.21421,28.998,20.346,25.595,29.987
11.975,20.358,35.939,13.556,20.672,9.1515,29.477,2.7926,28.734,-0.20729,28.96,20.343,25.6,29.943
11.944,20.352,35.958,13.537,20.674,9.2006,29.478,2.8127,28.711,-0.20175,28.92,20.341,25.603,29.898
11.912,20.344,35.978,13.519,20.679,9.2522,29.475,2.8327,28.68,-0.19768,28.881,20.341,25.606,29.852
11.882,20.332,35.998,13.5,20.688,9.3057,29.467,2.8523,28.644,-0.19515,28.843,20.343,25.609,29.804
11.853,20.317,36.019,13.483,20.701,9.3607,29.456,2.8711,28.6,-0.19418,28.808,20.345,25.61,29.754
11.826,20.298,36.041,13.466,20.718,9.4163,29.44,2.8888,28.549,-0.19476,28.775,20.347,25.611,29.702
11.8,20.275,36.065,13.45,20.739,9.4721,29.422,2.9051,28.492,-0.19683,28.747,20.35,25.612,29.648
11.778,20.247,36.09,13.435,20.763,9.5275,29.401,2.9196,28.427,-0.20029,28.723,20.353,25.612,29.592
11.758,20.216,36.117,13.422,20.79,9.582,29.377,2.9322,28.355,-0.20501,28.704,20.355,25.611,29.534
11.741,20.181,36.147,13.41,20.82,9.635,29.351,2.9428,28.276,-0.21079,28.691,20.356,25.61,29.473
11.729,20.142,36.18,13.399,20.852,9.6862,29.324,2.9512,28.19,-0.2174,28.683,20.356,25.609,29.412
11.72,20.101,36.216,13.39,20.886,9.7352,29.296,2.9574,28.097,-0.22458,28.681,20.354,25.608,29.349
11.715,20.058,36.256,13.383,20.921,9.7816,29.268,2.9614,27.998,-0.23201,28.684,20.351,25.606,29.287
11.716,20.015,36.299,13.376,20.957,9.8252,29.24,2.9632,27.893,-0.23935,28.692,20.347,25.605,29.225
11.721,19.971,36.346,13.371,20.992,9.8657,29.213,2.9631,27.781,-0.24624,28.705,20.34,25.604,29.164
11.73,19.929,36.396,13.366,21.026,9.903,29.187,2.9612,27.665,-0.2523,28.72,20.331,25.603,29.106
11.745,19.889,36.449,13.363,21.059,9.9368,29.162,2.9576,27.543,-0.25715,28.739,20.321,25.602,29.051
11.766,19.852,36.505,13.36,21.091,9.9672,29.138,2.9526,27.416,-0.26042,28.76,20.309,25.601,29.001
11.791,19.819,36.563,13.357,21.12,9.9939,29.116,2.9464,27.286,-0.26175,28.782,20.295,25.6,28.955
11.821,19.79,36.623,13.354,21.148,10.017,29.095,2.9392,27.152,-0.26083,28.805,20.28,25.599,28.916
11.856,19.768,36.684,13.35,21.174,10.036,29.075,2.9312,27.015,-0.25739,28.828,20.264,25.599,28.884
11.896,19.751,36.746,13.346,21.198,10.052,29.057,2.9224,26.876,-0.25125,28.851,20.247,25.598,28.859
11.94,19.74,36.806,13.341,21.221,10.063,29.039,2.9132,26.735,-0.24226,28.872,20.23,25.598,28.842
11.988,19.735,36.866,13.336,21.242,10.071,29.021,2.9034,26.593,-0.23038,28.892,20.213,25.598,28.833
12.038,19.736,36.924,13.329,21.263,10.075,29.004,2.8932,26.45,-0.21566,28.911,20.196,25.598,28.832
12.091,19.743,36.98,13.32,21.284,10.075,28.986,2.8824,26.308,-0.19819,28.929,20.18,25.598,28.838
12.146,19.756,37.033,13.311,21.306,10.072,28.969,2.871,26.167,-0.17817,28.945,20.166,25.598,28.853
12.202,19.773,37.083,13.3,21.329,10.065,28.95,2.8587,26.028,-0.15586,28.96,20.152,25.598,28.875
12.258,19.795,37.129,13.289,21.354,10.055,28.932,2.8453,25.892,-0.13153,28.975,20.14,25.599,28.903
12.313,19.821,37.171,13.277,21.382,10.041,28.914,2.8306,25.761,-0.10551,28.989,20.13,25.599,28.937
12.367,19.85,37.208,13.264,21.412,10.024,28.895,2.8143,25.634,-0.078128,29.002,20.121,25.599,28.976
12.42,19.88,37.24,13.251,21.446,10.004,28.878,2.796,25.514,-0.049676,29.016,20.115,25.6,29.019
12.47,19.913,37.267,13.238,21.483,9.9808,28.861,2.7754,25.401,-0.020418,29.03,20.11,25.6,29.065
12.517,19.947,37.289,13.226,21.524,9.9549,28.846,2.7521,25.295,0.0094421,29.045,20.107,25.601,29.113
12.561,19.98,37.306,13.215,21.569,9.9264,28.834,2.7261,25.198,0.039769,29.061,20.106,25.601,29.162
12.601,20.014,37.316,13.205,21.618,9.8954,28.824,2.697,25.11,0.070504,29.078,20.107,25.602,29.211
12.637,20.047,37.321,13.197,21.67,9.8622,28.818,2.6647,25.03,0.10166,29.096,20.108,25.603,29.259
12.67,20.078,37.319,13.191,21.726,9.827,28.816,2.6291,24.96,0.13333,29.115,20.111,25.604,29.306
12.698,20.108,37.312,13.187,21.785,9.7901,28.819,2.5903,24.897,0.16564,29.135,20.115,25.604,29.349
12.723,20.135,37.299,13.185,21.846,9.752,28.827,2.5484,24.844,0.19877,29.156,20.12,25.605,29.389
12.744,20.16,37.281,13.186,21.909,9.7128,28.841,2.5037,24.797,0.23292,29.178,20.125,25.606,29.424
12.762,20.183,37.257,13.189,21.974,9.6732,28.86,2.4566,24.758,0.26826,29.199,20.13,25.607,29.455
12.776,20.202,37.229,13.195,22.041,9.6333,28.884,2.4074,24.725,0.30496,29.221,20.135,25.607,29.48
12.787,20.218,37.197,13.202,22.107,9.5938,28.914,2.3567,24.697,0.34312,29.242,20.14,25.608,29.5
12.795,20.231,37.16,13.212,22.174,9.555,28.949,2.3051,24.675,0.38281,29.263,20.145,25.608,29.514
12.801,20.24,37.121,13.223,22.24,9.5173,28.989,2.2533,24.657,0.42399,29.283,20.148,25.608,29.521
12.805,20.246,37.08,13.235,22.306,9.4811,29.032,2.202,24.643,0.46659,29.301,20.152,25.608,29.523
12.806,20.248,37.037,13.248,22.371,9.4466,29.078,2.1518,24.632,0.51044,29.318,20.154,25.607,29.519
12.807,20.246,36.993,13.262,22.435,9.4139,29.127,2.1033,24.626,0.55534,29.333,20.155,25.607,29.51
12.806,20.24,36.949,13.275,22.497,9.3833,29.176,2.0573,24.622,0.60101,29.347,20.156,25.605,29.496
12.805,20.229,36.906,13.288,22.559,9.3548,29.226,2.0142,24.623,0.64716,29.358,20.155,25.604,29.478
12.804,20.215,36.865,13.301,22.619,9.3282,29.275,1.9746,24.628,0.69347,29.368,20.154,25.602,29.457
12.803,20.195,36.826,13.313,22.679,9.3035,29.322,1.9387,24.637,0.73959,29.376,20.152,25.6,29.433
12.803,20.172,36.79,13.323,22.739,9.2803,29.366,1.9069,24.651,0.78521,29.382,20.149,25.597,29.407
12.805,20.144,36.757,13.333,22.799,9.2584,29.407,1.8793,24.67,0.83,29.387,20.145,25.595,29.381
12.809,20.112,36.729,13.341,22.859,9.2374,29.444,1.8559,24.695,0.87366,29.389,20.142,25.592,29.355
12.815,20.076,36.704,13.347,22.921,9.2169,29.477,1.8368,24.726,0.91591,29.39,20.139,25.589,29.33
12.824,20.036,36.685,13.352,22.985,9.1965,29.505,1.8217,24.763,0.9565,29.39,20.136,25.587,29.306
12.836,19.993,36.67,13.356,23.051,9.1758,29.528,1.8104,24.805,0.99521,29.388,20.134,25.585,29.285
12.853,19.947,36.659,13.359,23.12,9.1544,29.546,1.8026,24.853,1.0319,29.385,20.134,25.583,29.267
12.874,19.9,36.654,13.36,23.194,9.132,29.56,1.798,24.906,1.0663,29.381,20.135,25.583,29.253
12.899,19.85,36.652,13.36,23.271,9.1081,29.569,1.7962,24.963,1.0984,29.376,20.138,25.583,29.242
12.928,19.8,36.654,13.36,23.354,9.0827,29.574,1.7968,25.023,1.1282,29.37,20.144,25.585,29.235
12.962,19.75,36.66,13.359,23.441,9.0554,29.575,1.7993,25.086,1.1555,29.363,20.153,25.588,29.232
13.001,19.7,36.667,13.357,23.534,9.0262,29.573,1.8035,25.15,1.1805,29.355,20.165,25.593,29.233
13.043,19.652,36.677,13.355,23.632,8.995,29.569,1.8087,25.213,1.2031,29.347,20.181,25.6,29.238
13.089,19.605,36.687,13.353,23.736,8.962,29.562,1.8148,25.276,1.2235,29.339,20.201,25.61,29.246
13.139,19.561,36.698,13.352,23.844,8.9273,29.555,1.8213,25.336,1.2417,29.33,20.224,25.622,29.257
13.191,19.52,36.707,13.35,23.956,8.891,29.546,1.8279,25.393,1.258,29.322,20.252,25.637,29.27
13.245,19.481,36.715,13.348,24.071,8.8537,29.537,1.8344,25.446,1.2724,29.314,20.284,25.655,29.285
13.3,19.446,36.72,13.347,24.188,8.8156,29.529,1.8404,25.494,1.285,29.308,20.319,25.676,29.3
13.357,19.415,36.721,13.346,24.306,8.7772,29.522,1.8459,25.536,1.2961,29.302,20.358,25.7,29.315
13.413,19.386,36.718,13.345,24.424,8.739,29.516,1.8506,25.573,1.3058,29.298,20.4,25.726,29.33
13.469,19.362,36.709,13.345,24.54,8.7016,29.513,1.8544,25.605,1.3142,29.297,20.444,25.756,29.342
13.524,19.34,36.694,13.345,24.652,8.6655,29.512,1.8572,25.631,1.3214,29.298,20.491,25.789,29.351
13.577,19.322,36.673,13.345,24.76,8.6311,29.515,1.8588,25.653,1.3275,29.302,20.539,25.824,29.356
13.628,19.306,36.645,13.346,24.862,8.5989,29.521,1.8592,25.671,1.3326,29.309,20.587,25.862,29.358
13.676,19.293,36.61,13.346,24.958,8.5695,29.532,1.8583,25.686,1.3367,29.321,20.635,25.903,29.354
13.721,19.282,36.569,13.347,25.046,8.543,29.548,1.8562,25.7,1.3399,29.336,20.683,25.945,29.345
13.764,19.273,36.52,13.347,25.126,8.5198,29.57,1.8528,25.714,1.3421,29.356,20.729,25.99,29.329
13.803,19.266,36.466,13.348,25.199,8.5,29.598,1.848,25.729,1.3433,29.381,20.773,26.035,29.308
13.839,19.259,36.406,13.348,25.265,8.4838,29.633,1.8421,25.748,1.3436,29.41,20.815,26.082,29.281
13.873,19.254,36.34,13.348,25.324,8.471,29.674,1.8349,25.771,1.3428,29.444,20.853,26.129,29.249
13.905,19.248,36.271,13.347,25.377,8.4615,29.724,1.8266,25.801,1.3409,29.483,20.888,26.177,29.211
13.934,19.242,36.199,13.346,25.427,8.4552,29.783,1.8172,25.838,1.3379,29.526,20.919,26.225,29.169
13.962,19.236,36.125,13.344,25.475,8.4516,29.85,1.8069,25.884,1.3337,29.573,20.946,26.271,29.124
